2026-07-29 09:26:11.782 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-07-29 15:44:47.501 | INFO     | middleware:log_requests:43 | ← GET /api/v1/debug/world_model_inspector [200] 625.2ms
2026-07-29 15:44:47.503 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:47.504 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:47.633 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 128.9ms
2026-07-29 15:44:47.785 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 282.3ms
2026-07-29 15:44:47.816 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 203.5ms (0 controls).
2026-07-29 15:44:48.839 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 235.0ms (0 controls).
2026-07-29 15:44:48.878 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:48.879 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/debug/world_model_inspector
2026-07-29 15:44:48.880 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:44:48.881 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:44:49.133 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 251.8ms (0 controls).
2026-07-29 15:44:49.260 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:44:49.450 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 189.9ms (0 controls).
2026-07-29 15:44:49.523 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 645.5ms
2026-07-29 15:44:49.527 | INFO     | middleware:log_requests:43 | ← GET /api/v1/debug/world_model_inspector [200] 648.1ms
2026-07-29 15:44:49.531 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:49.687 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 155.9ms
2026-07-29 15:44:50.063 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 259.1ms (0 controls).
2026-07-29 15:44:50.398 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:50.398 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 0.0ms
2026-07-29 15:44:50.868 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/debug/world_model_inspector
2026-07-29 15:44:50.868 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:44:50.868 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:44:51.086 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 288.5ms (0 controls).
2026-07-29 15:44:51.110 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 239.7ms (0 controls).
2026-07-29 15:44:51.189 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:44:51.411 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 222.2ms (0 controls).
2026-07-29 15:44:51.508 | INFO     | middleware:log_requests:43 | ← GET /api/v1/debug/world_model_inspector [200] 639.6ms
2026-07-29 15:44:51.511 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:51.673 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 162.4ms
2026-07-29 15:44:51.931 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:51.931 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 0.0ms
2026-07-29 15:44:52.108 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 195.9ms (0 controls).
2026-07-29 15:44:52.885 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/debug/world_model_inspector
2026-07-29 15:44:52.886 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:44:52.886 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:44:53.055 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 168.5ms (0 controls).
2026-07-29 15:44:53.144 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:44:53.381 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 236.6ms (0 controls).
2026-07-29 15:44:53.563 | INFO     | middleware:log_requests:43 | ← GET /api/v1/debug/world_model_inspector [200] 677.6ms
2026-07-29 15:44:53.565 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:53.565 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:53.585 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 19.4ms
2026-07-29 15:44:53.715 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 149.9ms
2026-07-29 15:44:53.765 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 199.0ms (0 controls).
2026-07-29 15:44:54.817 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 176.6ms (0 controls).
2026-07-29 15:44:54.868 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:54.870 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/debug/world_model_inspector
2026-07-29 15:44:54.871 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:44:54.872 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:44:55.050 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 176.8ms (0 controls).
2026-07-29 15:44:55.180 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:44:55.396 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 215.1ms (0 controls).
2026-07-29 15:44:55.486 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 617.9ms
2026-07-29 15:44:55.489 | INFO     | middleware:log_requests:43 | ← GET /api/v1/debug/world_model_inspector [200] 617.3ms
2026-07-29 15:44:55.491 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:55.640 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 148.9ms
2026-07-29 15:44:55.865 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 223.7ms (0 controls).
2026-07-29 15:44:56.431 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:56.541 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 109.9ms
2026-07-29 15:44:56.952 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 205.4ms (0 controls).
2026-07-29 15:44:56.979 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/debug/world_model_inspector
2026-07-29 15:44:56.983 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:44:56.984 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:44:57.200 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 214.9ms (0 controls).
2026-07-29 15:44:57.303 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:44:57.569 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 265.3ms (0 controls).
2026-07-29 15:44:57.621 | INFO     | middleware:log_requests:43 | ← GET /api/v1/debug/world_model_inspector [200] 641.7ms
2026-07-29 15:44:57.623 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:57.776 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 153.1ms
2026-07-29 15:44:57.884 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:57.901 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 17.2ms
2026-07-29 15:44:58.059 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 279.0ms (0 controls).
2026-07-29 15:44:59.055 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 199.9ms (0 controls).
2026-07-29 15:44:59.296 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:59.412 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 116.2ms
2026-07-29 15:45:00.040 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 191.4ms (0 controls).
2026-07-29 15:45:00.980 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 137.8ms (0 controls).
2026-07-29 15:45:01.330 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:45:01.438 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 108.2ms
2026-07-29 15:45:01.981 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 147.3ms (0 controls).
2026-07-29 15:45:03.139 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 243.5ms (0 controls).
2026-07-29 15:45:03.306 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:45:03.412 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 106.4ms
2026-07-29 15:45:04.014 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 131.5ms (0 controls).
2026-07-29 15:45:04.015 | INFO     | voice:handle_push_to_talk_start:322 | Session ID incremented to 3 on PTT start.
2026-07-29 15:45:04.016 | INFO     | voice:state:179 | Voice state: sleeping → listening
2026-07-29 15:45:05.106 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 194.1ms (0 controls).
2026-07-29 15:45:05.188 | INFO     | voice:handle_audio_chunk:274 | Speech detected, listening...
2026-07-29 15:45:05.225 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:45:05.342 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.0ms
2026-07-29 15:45:06.087 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 186.8ms (0 controls).
2026-07-29 15:45:06.696 | INFO     | voice:handle_audio_chunk:283 | Silence detected after speech — processing speech...
2026-07-29 15:45:06.697 | INFO     | voice:state:179 | Voice state: listening → processing
2026-07-29 15:45:06.738 | INFO     | stt:transcribe:183 | Transcribing speech via Google Gemini API (gemini-2.0-flash)...
2026-07-29 15:45:07.054 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 158.9ms (0 controls).
2026-07-29 15:45:07.289 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:45:07.417 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 128.2ms
2026-07-29 15:45:08.052 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 162.4ms (0 controls).
2026-07-29 15:45:08.596 | INFO     | stt:transcribe:199 | Switching to alternative Gemini API key for STT...
2026-07-29 15:45:09.047 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 149.7ms (0 controls).
2026-07-29 15:45:09.245 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:45:09.388 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 142.8ms
2026-07-29 15:45:10.043 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 137.0ms (0 controls).
2026-07-29 15:45:10.236 | ERROR    | stt:transcribe:228 | Gemini API speech-to-text failed: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': "Quota exceeded for quota metric 'API requests' and limit 'Request limit per minute for a region' of service 'generativelanguage.googleapis.com' for consumer 'project_number:243200063290'.", 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.ErrorInfo', 'reason': 'RATE_LIMIT_EXCEEDED', 'domain': 'googleapis.com', 'metadata': {'consumer': 'projects/243200063290', 'quota_limit_value': '0', 'quota_location': 'asia-southeast1', 'quota_limit': 'ApiRequestsPerMinutePerProjectPerRegion', 'quota_unit': '1/min/{project}/{region}', 'quota_metric': 'generativelanguage.googleapis.com/api_requests', 'service': 'generativelanguage.googleapis.com'}}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Request a higher quota limit.', 'url': 'https://cloud.google.com/docs/quotas/help/request_increase'}]}]}}. Falling back...
2026-07-29 15:45:11.180 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 270.0ms (0 controls).
2026-07-29 15:45:11.236 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:45:11.357 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 120.9ms
2026-07-29 15:45:12.187 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 270.6ms (0 controls).
2026-07-29 15:45:12.848 | INFO     | stt:_transcribe_sync:328 | Transcription completed in 2.61s — language=en, text='open open open open open open'
2026-07-29 15:45:12.848 | WARNING  | stt:clean_whisper_hallucinations:32 | Detected word repetition hallucination: 'open open open open open open'
2026-07-29 15:45:12.853 | INFO     | voice:_process_speech:455 | Transcript: 'Open'
2026-07-29 15:45:12.854 | INFO     | message_router:classify_request:49 | ⚡ MessageRouter classified: ACTION_REQUEST for prompt 'Open'
2026-07-29 15:45:12.854 | INFO     | planner:plan_and_execute:162 | Orchestration Router category: action_request for prompt: 'Open'
2026-07-29 15:45:12.855 | DEBUG    | planner:plan_and_execute:168 | UnifiedPipeline 10-step lifecycle triggered for query: 'Open'
2026-07-29 15:45:12.855 | INFO     | planner:plan_and_execute:178 | Executing Desktop Action Workflow
2026-07-29 15:45:12.954 | INFO     | unified_pipeline:run:70 | 🚀 UnifiedPipeline starting request 'Open' (pipe_1785320112954)
2026-07-29 15:45:13.147 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 192.8ms (0 controls).
2026-07-29 15:45:13.192 | INFO     | hybrid_memory_system:record_episode:133 | Recorded episode for goal: 'Open'
2026-07-29 15:45:13.193 | INFO     | reflection_engine:reflect_on_task:70 | 🔮 Reflection completed for 'Open': Preferred=True
2026-07-29 15:45:13.310 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:45:13.494 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 187.4ms (0 controls).
2026-07-29 15:45:13.547 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 237.2ms
2026-07-29 15:45:13.790 | INFO     | planner:plan_and_execute:1063 | Executing Prash LangGraph Agent flow...
2026-07-29 15:45:13.793 | INFO     | agent:run_stream:184 | Executing PrashLangGraphAgent in streaming mode...
2026-07-29 15:45:13.793 | INFO     | agent:run_stream:211 | Starting fresh execution run of the graph (streaming).
2026-07-29 15:45:13.795 | INFO     | nodes:prash_node:93 | Entering prash_node...
2026-07-29 15:45:13.968 | DEBUG    | inference:generate:262 | Generated 20 tokens, avg_entropy=2.808
2026-07-29 15:45:13.969 | INFO     | engine:validate_response:301 | Prash validation failed: generated word 'notepad�opening' is not in training vocabulary
2026-07-29 15:45:13.974 | INFO     | engine:generate:454 | Prash generate — entropy=2.808, confident=False, tokens=20
2026-07-29 15:45:14.130 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Querying PrashEngine with query: 'Open'
2026-07-29 15:45:14.131 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] PrashEngine confidence: False (entropy: 2.8078)
2026-07-29 15:45:14.131 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Prash is not confident. Routing to fallback.
2026-07-29 15:45:14.132 | INFO     | planner:plan_and_execute:1160 | Prash LangGraph Agent requested fallback. Exiting graph and running cloud cascade...
2026-07-29 15:45:14.133 | INFO     | llm:generate_response:1076 | Attempting Prash inference (primary local AI engine)...
2026-07-29 15:45:14.231 | DEBUG    | inference:generate:262 | Generated 20 tokens, avg_entropy=3.232
2026-07-29 15:45:14.232 | INFO     | engine:validate_response:274 | Prash validation failed: contains single-letter gibberish '—'
2026-07-29 15:45:14.237 | INFO     | engine:generate:454 | Prash generate — entropy=3.232, confident=False, tokens=20
2026-07-29 15:45:14.237 | INFO     | llm:generate_response:1146 | Prash response not confident enough (entropy=3.23). Falling back to cloud providers.
2026-07-29 15:45:14.332 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 163.02, 'groq': 125.0}
2026-07-29 15:45:14.332 | INFO     | llm:generate_response:1183 | Attempting model execution with provider: ollama
2026-07-29 15:45:14.513 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 207.0ms (0 controls).
2026-07-29 15:45:15.735 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 400.6ms (0 controls).
2026-07-29 15:45:16.193 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:45:16.350 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 157.5ms
2026-07-29 15:45:16.770 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 417.6ms (0 controls).
2026-07-29 15:45:17.282 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:45:17.393 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.0ms
